6.29989747,-2.82822803,-0.57526553
6.30232717,-2.82980286,-0.57507831
6.30475723,-2.83137727,-0.57489110
6.30718767,-2.83295129,-0.57470390
6.30961848,-2.83452489,-0.57451672
6.31204966,-2.83609809,-0.57432955
6.31448121,-2.83767089,-0.57414239
6.31691313,-2.83924328,-0.57395524
6.31934543,-2.84081527,-0.57376810
6.32177809,-2.84238685,-0.57358098
6.32421113,-2.84395802,-0.57339386
6.32664454,-2.84552879,-0.57320676
6.32907832,-2.84709916,-0.57301967
6.33151247,-2.84866912,-0.57283260
6.33394699,-2.85023867,-0.57264553
6.33638188,-2.85180782,-0.57245848
6.33881715,-2.85337656,-0.57227143
6.34125278,-2.85494490,-0.57208441
6.34368879,-2.85651284,-0.57189739
6.34612517,-2.85808036,-0.57171038
6.34856192,-2.85964749,-0.57152339
6.35099904,-2.86121420,-0.57133641
6.35343653,-2.86278051,-0.57114944
6.35587439,-2.86434642,-0.57096248
6.35831263,-2.86591192,-0.57077553
6.36075123,-2.86747702,-0.57058860
6.36319021,-2.86904171,-0.57040168
6.36562956,-2.87060599,-0.57021477
6.36806928,-2.87216987,-0.57002787
6.37050937,-2.87373335,-0.56984099
6.37294983,-2.87529642,-0.56965411
6.37539067,-2.87685908,-0.56946725
6.37783187,-2.87842134,-0.56928040
6.38027345,-2.87998319,-0.56909357
6.38271540,-2.88154464,-0.56890674
6.38515772,-2.88310568,-0.56871993
6.38760041,-2.88466632,-0.56853313
6.39004347,-2.88622655,-0.56834634
6.39248690,-2.88778638,-0.56815957
6.39493071,-2.88934580,-0.56797280
6.39737488,-2.89090481,-0.56778605
6.39981943,-2.89246343,-0.56759931
6.40226435,-2.89402163,-0.56741259
6.40470964,-2.89557943,-0.56722587
6.40715530,-2.89713683,-0.56703917
6.40960133,-2.89869382,-0.56685248
6.41204773,-2.90025040,-0.56666580
6.41449451,-2.90180658,-0.56647914
6.41694165,-2.90336235,-0.56629248
6.41938917,-2.90491772,-0.56610584
6.42183706,-2.90647268,-0.56591922
6.42428532,-2.90802724,-0.56573260
6.42673395,-2.90958139,-0.56554600
6.42918295,-2.91113514,-0.56535941
6.43163233,-2.91268848,-0.56517283
6.43408207,-2.91424142,-0.56498626
6.43653219,-2.91579395,-0.56479971
6.43898267,-2.91734607,-0.56461317
6.44143353,-2.91889780,-0.56442664
6.44388476,-2.92044911,-0.56424012
6.44633637,-2.92200002,-0.56405362
6.44878834,-2.92355052,-0.56386713
6.45124068,-2.92510062,-0.56368065
6.45369340,-2.92665032,-0.56349418
6.45614648,-2.92819961,-0.56330773
6.45859994,-2.92974849,-0.56312128
6.46105377,-2.93129697,-0.56293486
6.46350797,-2.93284504,-0.56274844
6.46596254,-2.93439271,-0.56256204
6.46841749,-2.93593997,-0.56237564
6.47087280,-2.93748683,-0.56218927
6.47332849,-2.93903328,-0.56200290
6.47578454,-2.94057932,-0.56181655
6.47824097,-2.94212496,-0.56163021
6.48069777,-2.94367020,-0.56144388
6.48315494,-2.94521503,-0.56125756
6.48561249,-2.94675946,-0.56107126
6.48807040,-2.94830348,-0.56088497
6.49052868,-2.94984709,-0.56069869
6.49298734,-2.95139030,-0.56051243
6.49544637,-2.95293310,-0.56032617
6.49790577,-2.95447550,-0.56013993
6.50036554,-2.95601749,-0.55995371
6.50282568,-2.95755908,-0.55976749
6.50528619,-2.95910026,-0.55958129
6.50774707,-2.96064104,-0.55939510
6.51020833,-2.96218141,-0.55920893
6.51266996,-2.96372138,-0.55902277
6.51513195,-2.96526094,-0.55883662
6.51759432,-2.96680010,-0.55865048
6.52005706,-2.96833885,-0.55846435
6.52252017,-2.96987719,-0.55827824
6.52498366,-2.97141513,-0.55809214
6.52744751,-2.97295267,-0.55790606
6.52991174,-2.97448980,-0.55771999
6.53237633,-2.97602652,-0.55753393
6.53484130,-2.97756284,-0.55734788
6.53730664,-2.97909875,-0.55716184
6.53977235,-2.98063426,-0.55697582
6.54223843,-2.98216936,-0.55678981
6.54470489,-2.98370406,-0.55660382
6.54717171,-2.98523835,-0.55641784
6.54963891,-2.98677224,-0.55623187
6.55210647,-2.98830572,-0.55604591
6.55457441,-2.98983880,-0.55585997
6.55704272,-2.99137147,-0.55567404
6.55951140,-2.99290373,-0.55548812
6.56198046,-2.99443559,-0.55530221
6.56444988,-2.99596705,-0.55511632
6.56691968,-2.99749810,-0.55493044
6.56938984,-2.99902874,-0.55474458
6.57186038,-3.00055898,-0.55455872
6.57433129,-3.00208882,-0.55437289
6.57680257,-3.00361824,-0.55418706
6.57927422,-3.00514727,-0.55400125
6.58174624,-3.00667588,-0.55381545
6.58421864,-3.00820410,-0.55362966
6.58669140,-3.00973190,-0.55344389
6.58916454,-3.01125931,-0.55325812
6.59163805,-3.01278630,-0.55307238
6.59411193,-3.01431289,-0.55288664
6.59658618,-3.01583908,-0.55270092
6.59906080,-3.01736486,-0.55251521
6.60153579,-3.01889024,-0.55232952
6.60401116,-3.02041521,-0.55214384
6.60648689,-3.02193977,-0.55195817
6.60896300,-3.02346393,-0.55177251
6.61143948,-3.02498768,-0.55158687
6.61391633,-3.02651103,-0.55140124
6.61639355,-3.02803398,-0.55121563
6.61887114,-3.02955652,-0.55103003
6.62134910,-3.03107865,-0.55084444
6.62382744,-3.03260038,-0.55065886
6.62630614,-3.03412170,-0.55047330
6.62878522,-3.03564261,-0.55028775
6.63126467,-3.03716313,-0.55010221
6.63374449,-3.03868323,-0.54991669
6.63622468,-3.04020293,-0.54973118
6.63870524,-3.04172223,-0.54954569
6.64118618,-3.04324112,-0.54936021
6.64366748,-3.04475960,-0.54917474
6.64614916,-3.04627768,-0.54898928
6.64863121,-3.04779536,-0.54880384
6.65111363,-3.04931263,-0.54861841
6.65359642,-3.05082949,-0.54843300
6.65607958,-3.05234595,-0.54824760
6.65856311,-3.05386200,-0.54806221
6.66104701,-3.05537765,-0.54787683
6.66353129,-3.05689289,-0.54769147
6.66601594,-3.05840773,-0.54750612
6.66850096,-3.05992216,-0.54732079
6.67098634,-3.06143619,-0.54713547
6.67347211,-3.06294981,-0.54695016
6.67595824,-3.06446303,-0.54676487
6.67844474,-3.06597584,-0.54657959
6.68093162,-3.06748824,-0.54639432
6.68341886,-3.06900024,-0.54620907
6.68590648,-3.07051184,-0.54602383
6.68839447,-3.07202303,-0.54583861
6.69088283,-3.07353381,-0.54565339
6.69337156,-3.07504419,-0.54546819
6.69586066,-3.07655417,-0.54528301
6.69835013,-3.07806373,-0.54509784
6.70083998,-3.07957290,-0.54491268
6.70333020,-3.08108165,-0.54472754
6.70582078,-3.08259001,-0.54454241
6.70831174,-3.08409795,-0.54435729
6.71080307,-3.08560550,-0.54417219
6.71329477,-3.08711263,-0.54398710
6.71578685,-3.08861936,-0.54380202
6.71827929,-3.09012569,-0.54361696
6.72077211,-3.09163161,-0.54343191
6.72326529,-3.09313712,-0.54324688
6.72575885,-3.09464223,-0.54306186
6.72825278,-3.09614694,-0.54287685
6.73074708,-3.09765124,-0.54269186
6.73324175,-3.09915513,-0.54250688
6.73573679,-3.10065862,-0.54232192
6.73823221,-3.10216170,-0.54213697
6.74072799,-3.10366438,-0.54195203
6.74322415,-3.10516665,-0.54176710
6.74572068,-3.10666852,-0.54158219
6.74821758,-3.10816998,-0.54139730
6.75071485,-3.10967104,-0.54121242
6.75321249,-3.11117169,-0.54102755
6.75571051,-3.11267194,-0.54084269
6.75820889,-3.11417178,-0.54065785
6.76070765,-3.11567122,-0.54047303
6.76320677,-3.11717025,-0.54028821
6.76570627,-3.11866887,-0.54010342
6.76820614,-3.12016709,-0.53991863
6.77070638,-3.12166490,-0.53973386
6.77320700,-3.12316231,-0.53954910
6.77570798,-3.12465932,-0.53936436
6.77820934,-3.12615592,-0.53917963
6.78071106,-3.12765211,-0.53899492
6.78321316,-3.12914790,-0.53881022
6.78571563,-3.13064328,-0.53862553
6.78821847,-3.13213826,-0.53844086
6.79072168,-3.13363283,-0.53825620
6.79322526,-3.13512699,-0.53807155
6.79572922,-3.13662076,-0.53788692
6.79823354,-3.13811411,-0.53770231
6.80073824,-3.13960706,-0.53751771
6.80324331,-3.14109961,-0.53733312
6.80574875,-3.14259175,-0.53714854
6.80825456,-3.14408348,-0.53696398
6.81076074,-3.14557481,-0.53677944
6.81326729,-3.14706574,-0.53659491
6.81577422,-3.14855625,-0.53641039
6.81828151,-3.15004637,-0.53622589
6.82078918,-3.15153608,-0.53604140
6.82329722,-3.15302538,-0.53585692
6.82580563,-3.15451428,-0.53567246
6.82831441,-3.15600277,-0.53548801
6.83082356,-3.15749085,-0.53530358
6.83333309,-3.15897854,-0.53511916
6.83584298,-3.16046581,-0.53493476
6.83835325,-3.16195268,-0.53475037
6.84086389,-3.16343915,-0.53456600
6.84337489,-3.16492521,-0.53438163
6.84588627,-3.16641086,-0.53419729
6.84839803,-3.16789611,-0.53401296
6.85091015,-3.16938096,-0.53382864
6.85342264,-3.17086540,-0.53364433
6.85593551,-3.17234943,-0.53346004
6.85844874,-3.17383306,-0.53327577
6.86096235,-3.17531628,-0.53309151
6.86347633,-3.17679910,-0.53290726
6.86599068,-3.17828151,-0.53272303
6.86850540,-3.17976352,-0.53253881
6.87102050,-3.18124512,-0.53235461
6.87353596,-3.18272632,-0.53217042
6.87605180,-3.18420711,-0.53198625
6.87856800,-3.18568750,-0.53180209
6.88108458,-3.18716748,-0.53161794
6.88360153,-3.18864705,-0.53143381
6.88611885,-3.19012622,-0.53124969
6.88863655,-3.19160499,-0.53106559
6.89115461,-3.19308335,-0.53088150
6.89367304,-3.19456130,-0.53069743
6.89619185,-3.19603885,-0.53051337
6.89871103,-3.19751599,-0.53032933
6.90123058,-3.19899273,-0.53014530
6.90375050,-3.20046906,-0.52996128
6.90627079,-3.20194499,-0.52977728
6.90879145,-3.20342051,-0.52959330
6.91131248,-3.20489563,-0.52940933
6.91383389,-3.20637034,-0.52922537
6.91635566,-3.20784465,-0.52904143
6.91887781,-3.20931855,-0.52885750
6.92140033,-3.21079205,-0.52867359
6.92392322,-3.21226514,-0.52848969
6.92644648,-3.21373782,-0.52830581
6.92897012,-3.21521010,-0.52812194
6.93149412,-3.21668198,-0.52793808
6.93401850,-3.21815345,-0.52775424
6.93654324,-3.21962451,-0.52757042
6.93906836,-3.22109517,-0.52738661
6.94159385,-3.22256542,-0.52720281
6.94411971,-3.22403527,-0.52701903
6.94664594,-3.22550471,-0.52683526
6.94917255,-3.22697375,-0.52665151
6.95169952,-3.22844238,-0.52646778
6.95422687,-3.22991061,-0.52628405
6.95675458,-3.23137843,-0.52610035
6.95928267,-3.23284585,-0.52591666
6.96181113,-3.23431286,-0.52573298
6.96433996,-3.23577946,-0.52554932
6.96686917,-3.23724566,-0.52536567
6.96939874,-3.23871146,-0.52518203
6.97192868,-3.24017685,-0.52499842
6.97445900,-3.24164183,-0.52481481
6.97698969,-3.24310641,-0.52463122
6.97952075,-3.24457058,-0.52444765
6.98205218,-3.24603435,-0.52426409
6.98458398,-3.24749771,-0.52408055
6.98711615,-3.24896067,-0.52389702
6.98964869,-3.25042323,-0.52371350
6.99218161,-3.25188537,-0.52353000
6.99471490,-3.25334711,-0.52334652
6.99724855,-3.25480845,-0.52316305
6.99978258,-3.25626938,-0.52297960
7.00231698,-3.25772991,-0.52279616
7.00485176,-3.25919003,-0.52261273
7.00738690,-3.26064974,-0.52242932
7.00992241,-3.26210905,-0.52224593
7.01245830,-3.26356796,-0.52206255
7.01499456,-3.26502646,-0.52187918
7.01753118,-3.26648455,-0.52169583
7.02006818,-3.26794224,-0.52151250
7.02260555,-3.26939952,-0.52132918
7.02514330,-3.27085640,-0.52114588
7.02768141,-3.27231287,-0.52096259
7.03021990,-3.27376894,-0.52077931
7.03275875,-3.27522460,-0.52059605
7.03529798,-3.27667986,-0.52041281
7.03783758,-3.27813471,-0.52022958
7.04037755,-3.27958916,-0.52004637
7.04291789,-3.28104320,-0.51986317
7.04545860,-3.28249683,-0.51967998
7.04799968,-3.28395006,-0.51949681
7.05054114,-3.28540289,-0.51931366
7.05308297,-3.28685531,-0.51913052
7.05562516,-3.28830732,-0.51894740
7.05816773,-3.28975893,-0.51876429
7.06071067,-3.29121014,-0.51858120
7.06325398,-3.29266094,-0.51839812
7.06579767,-3.29411133,-0.51821506
7.06834172,-3.29556132,-0.51803201
7.07088615,-3.29701090,-0.51784898
7.07343094,-3.29846008,-0.51766596
7.07597611,-3.29990885,-0.51748296
7.07852165,-3.30135721,-0.51729998
7.08106756,-3.30280518,-0.51711701
7.08361384,-3.30425273,-0.51693405
7.08616050,-3.30569988,-0.51675111
7.08870752,-3.30714663,-0.51656819
7.09125492,-3.30859297,-0.51638528
7.09380269,-3.31003890,-0.51620238
7.09635082,-3.31148443,-0.51601950
7.09889933,-3.31292956,-0.51583664
7.10144821,-3.31437427,-0.51565379
7.10399747,-3.31581859,-0.51547096
7.10654709,-3.31726250,-0.51528814
7.10909709,-3.31870600,-0.51510534
7.11164745,-3.32014910,-0.51492255
7.11419819,-3.32159179,-0.51473978
7.11674930,-3.32303408,-0.51455703
7.11930078,-3.32447596,-0.51437429
7.12185263,-3.32591743,-0.51419156
7.12440485,-3.32735850,-0.51400885
7.12695745,-3.32879917,-0.51382616
7.12951041,-3.33023943,-0.51364348
7.13206375,-3.33167929,-0.51346082
7.13461746,-3.33311874,-0.51327817
7.13717153,-3.33455778,-0.51309554
7.13972599,-3.33599642,-0.51291292
7.14228081,-3.33743465,-0.51273032
7.14483600,-3.33887248,-0.51254773
7.14739156,-3.34030990,-0.51236516
7.14994750,-3.34174692,-0.51218261
7.15250381,-3.34318354,-0.51200007
7.15506049,-3.34461974,-0.51181755
7.15761754,-3.34605554,-0.51163504
7.16017496,-3.34749094,-0.51145255
7.16273275,-3.34892593,-0.51127007
7.16529091,-3.35036052,-0.51108761
7.16784945,-3.35179470,-0.51090517
7.17040835,-3.35322847,-0.51072274
7.17296763,-3.35466184,-0.51054032
7.17552728,-3.35609481,-0.51035792
7.17808730,-3.35752737,-0.51017554
7.18064769,-3.35895952,-0.50999317
7.18320845,-3.36039127,-0.50981082
7.18576959,-3.36182262,-0.50962849
7.18833109,-3.36325355,-0.50944617
7.19089297,-3.36468409,-0.50926386
7.19345521,-3.36611421,-0.50908158
7.19601783,-3.36754394,-0.50889930
7.19858082,-3.36897325,-0.50871705
7.20114419,-3.37040217,-0.50853480
7.20370792,-3.37183067,-0.50835258
7.20627202,-3.37325877,-0.50817037
7.20883650,-3.37468647,-0.50798818
7.21140135,-3.37611376,-0.50780600
7.21396656,-3.37754064,-0.50762384
7.21653215,-3.37896712,-0.50744169
7.21909811,-3.38039320,-0.50725956
7.22166445,-3.38181887,-0.50707744
7.22423115,-3.38324413,-0.50689535
7.22679822,-3.38466899,-0.50671326
7.22936567,-3.38609344,-0.50653120
7.23193349,-3.38751749,-0.50634914
7.23450167,-3.38894113,-0.50616711
7.23707023,-3.39036437,-0.50598509
7.23963917,-3.39178720,-0.50580309
7.24220847,-3.39320963,-0.50562110
7.24477814,-3.39463165,-0.50543913
7.24734819,-3.39605327,-0.50525717
7.24991860,-3.39747448,-0.50507523
7.25248939,-3.39889529,-0.50489331
7.25506055,-3.40031569,-0.50471140
7.25763208,-3.40173568,-0.50452951
7.26020398,-3.40315527,-0.50434763
7.26277625,-3.40457445,-0.50416577
7.26534890,-3.40599323,-0.50398393
7.26792191,-3.40741161,-0.50380210
7.27049530,-3.40882958,-0.50362029
7.27306906,-3.41024714,-0.50343849
7.27564319,-3.41166430,-0.50325671
7.27821769,-3.41308105,-0.50307495
7.28079256,-3.41449740,-0.50289320
7.28336780,-3.41591334,-0.50271147
7.28594342,-3.41732887,-0.50252976
7.28851940,-3.41874401,-0.50234806
7.29109576,-3.42015873,-0.50216637
7.29367249,-3.42157305,-0.50198471
7.29624959,-3.42298697,-0.50180305
7.29882706,-3.42440048,-0.50162142
7.30140490,-3.42581358,-0.50143980
7.30398311,-3.42722628,-0.50125820
7.30656170,-3.42863857,-0.50107661
7.30914065,-3.43005046,-0.50089504
7.31171998,-3.43146195,-0.50071349
7.31429968,-3.43287303,-0.50053195
7.31687975,-3.43428370,-0.50035043
7.31946019,-3.43569397,-0.50016892
7.32204100,-3.43710383,-0.49998743
7.32462219,-3.43851328,-0.49980596
7.32720374,-3.43992234,-0.49962450
7.32978567,-3.44133098,-0.49944306
7.33236797,-3.44273922,-0.49926164
7.33495063,-3.44414706,-0.49908023
7.33753367,-3.44555449,-0.49889884
7.34011709,-3.44696151,-0.49871746
7.34270087,-3.44836813,-0.49853611
7.34528502,-3.44977435,-0.49835476
7.34786955,-3.45118016,-0.49817344
7.35045445,-3.45258556,-0.49799213
7.35303971,-3.45399056,-0.49781083
7.35562535,-3.45539515,-0.49762955
7.35821136,-3.45679934,-0.49744829
7.36079775,-3.45820312,-0.49726705
7.36338450,-3.45960650,-0.49708582
7.36597162,-3.46100947,-0.49690461
7.36855912,-3.46241204,-0.49672341
7.37114699,-3.46381420,-0.49654223
7.37373522,-3.46521596,-0.49636107
7.37632383,-3.46661731,-0.49617993
7.37891281,-3.46801825,-0.49599880
7.38150217,-3.46941879,-0.49581768
7.38409189,-3.47081893,-0.49563659
7.38668199,-3.47221866,-0.49545551
7.38927245,-3.47361798,-0.49527444
7.39186329,-3.47501690,-0.49509339
7.39445450,-3.47641541,-0.49491236
7.39704608,-3.47781352,-0.49473135
7.39963803,-3.47921122,-0.49455035
7.40223035,-3.48060852,-0.49436937
7.40482305,-3.48200541,-0.49418840
7.40741611,-3.48340190,-0.49400746
7.41000955,-3.48479798,-0.49382652
7.41260336,-3.48619366,-0.49364561
7.41519754,-3.48758893,-0.49346471
7.41779209,-3.48898380,-0.49328383
7.42038701,-3.49037826,-0.49310296
7.42298230,-3.49177231,-0.49292211
7.42557796,-3.49316596,-0.49274128
7.42817400,-3.49455921,-0.49256047
7.43077039,-3.49595193,-0.49234893
7.43336699,-3.49734293,-0.49179745
7.43596374,-3.49873185,-0.49115155
7.43856064,-3.50011869,-0.49050528
7.44115771,-3.50150346,-0.48985864
7.44375493,-3.50288616,-0.48921164
7.44635231,-3.50426679,-0.48856427
7.44894984,-3.50564534,-0.48791653
7.45154753,-3.50702181,-0.48726842
7.45414538,-3.50839622,-0.48661995
7.45674339,-3.50976855,-0.48597111
7.45934155,-3.51113880,-0.48532191
7.46193987,-3.51250698,-0.48467233
7.46453835,-3.51387309,-0.48402239
7.46713698,-3.51523713,-0.48337209
7.46973577,-3.51659909,-0.48272142
7.47233472,-3.51795897,-0.48207038
7.47493383,-3.51931679,-0.48141898
7.47753309,-3.52067253,-0.48076722
7.48013251,-3.52202619,-0.48011509
7.48273208,-3.52337779,-0.47946259
7.48533182,-3.52472730,-0.47880973
7.48793171,-3.52607475,-0.47815651
7.49053175,-3.52742012,-0.47750292
7.49313196,-3.52876342,-0.47684897
7.49573232,-3.53010464,-0.47619466
7.49833284,-3.53144379,-0.47553999
7.50093351,-3.53278087,-0.47488495
7.50353434,-3.53411587,-0.47422955
7.50613533,-3.53544880,-0.47357378
7.50873648,-3.53677965,-0.47291766
7.51133778,-3.53810843,-0.47226117
7.51393924,-3.53943514,-0.47160433
7.51654086,-3.54075978,-0.47094712
7.51914263,-3.54208234,-0.47028955
7.52174456,-3.54340282,-0.46963162
7.52434665,-3.54472124,-0.46897333
7.52694889,-3.54603758,-0.46831468
7.52955130,-3.54735184,-0.46765567
7.53215385,-3.54866403,-0.46699630
7.53475657,-3.54997415,-0.46633657
7.53735944,-3.55128219,-0.46567649
7.53996247,-3.55258816,-0.46501604
7.54256566,-3.55389206,-0.46435524
7.54516900,-3.55519388,-0.46369408
7.54777250,-3.55649363,-0.46303256
7.55037616,-3.55779131,-0.46237068
7.55297998,-3.55908691,-0.46170845
7.55558395,-3.56038044,-0.46104586
7.55818808,-3.56167189,-0.46038291
7.56079236,-3.56296128,-0.45971961
7.56339681,-3.56424858,-0.45905595
7.56600140,-3.56553382,-0.45839194
7.56860616,-3.56681698,-0.45772757
7.57121107,-3.56809806,-0.45706284
7.57381615,-3.56937707,-0.45639776
7.57642137,-3.57065401,-0.45573233
7.57902676,-3.57192888,-0.45506654
7.58163230,-3.57320167,-0.45440040
7.58423800,-3.57447238,-0.45373391
7.58684385,-3.57574103,-0.45306706
7.58944987,-3.57700760,-0.45239986
7.59205604,-3.57827209,-0.45173230
7.59466236,-3.57953452,-0.45106440
7.59726885,-3.58079487,-0.45039614
7.59987549,-3.58205314,-0.44972753
7.60248228,-3.58330934,-0.44905857
7.60508924,-3.58456347,-0.44838926
7.60769635,-3.58581552,-0.44771960
7.61030362,-3.58706550,-0.44704958
7.61291104,-3.58831341,-0.44637922
7.61551863,-3.58955924,-0.44570851
7.61812637,-3.59080300,-0.44503745
7.62073426,-3.59204469,-0.44436604
7.62334232,-3.59328430,-0.44369428
7.62595053,-3.59452184,-0.44302217
7.62855889,-3.59575730,-0.44234972
7.63116742,-3.59699069,-0.44167691
7.63377610,-3.59822201,-0.44100376
7.63638494,-3.59945125,-0.44033027
7.63899393,-3.60067842,-0.43965642
7.64160308,-3.60190352,-0.43898223
7.64421239,-3.60312654,-0.43830770
7.64682186,-3.60434749,-0.43763282
7.64943148,-3.60556636,-0.43695759
7.65204126,-3.60678316,-0.43628202
7.65465120,-3.60799789,-0.43560610
7.65726130,-3.60921054,-0.43492984
7.65987155,-3.61042112,-0.43425324
7.66248196,-3.61162963,-0.43357629
7.66509252,-3.61283606,-0.43289900
7.66770324,-3.61404042,-0.43222137
7.67031412,-3.61524270,-0.43154339
7.67292516,-3.61644291,-0.43086508
7.67553635,-3.61764105,-0.43018642
7.67814770,-3.61883712,-0.42950742
7.68075921,-3.62003111,-0.42882808
7.68337087,-3.62122302,-0.42814839
7.68598269,-3.62241286,-0.42746837
7.68859467,-3.62360063,-0.42678801
7.69120681,-3.62478633,-0.42610731
7.69381910,-3.62596995,-0.42542627
7.69643155,-3.62715150,-0.42474489
7.69904416,-3.62833097,-0.42406317
7.70165692,-3.62950837,-0.42338112
7.70426984,-3.63068370,-0.42269873
7.70688292,-3.63185695,-0.42201600
7.70949615,-3.63302813,-0.42133293
7.71210954,-3.63419723,-0.42064953
7.71472309,-3.63536427,-0.41996579
7.71733679,-3.63652922,-0.41928172
7.71995066,-3.63769211,-0.41859731
7.72256467,-3.63885292,-0.41791256
7.72517885,-3.64001165,-0.41722749
7.72779318,-3.64116832,-0.41654207
7.73040767,-3.64232291,-0.41585633
7.73302232,-3.64347542,-0.41517025
7.73563712,-3.64462586,-0.41448384
7.73825209,-3.64577423,-0.41379709
7.74086720,-3.64692053,-0.41311002
7.74348248,-3.64806475,-0.41242261
7.74609791,-3.64920689,-0.41173487
7.74871350,-3.65034697,-0.41104680
7.75132925,-3.65148497,-0.41035840
7.75394515,-3.65262089,-0.40966967
7.75656121,-3.65375475,-0.40898061
7.75917743,-3.65488652,-0.40829123
7.76179380,-3.65601623,-0.40760151
7.76441033,-3.65714386,-0.40691147
7.76702702,-3.65826942,-0.40622109
7.76964386,-3.65939290,-0.40553039
7.77226086,-3.66051431,-0.40483937
7.77487802,-3.66163365,-0.40414801
7.77749534,-3.66275091,-0.40345633
7.78011281,-3.66386610,-0.40276433
7.78273044,-3.66497921,-0.40207200
